0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,filename,genre
-366.40802001953125,131.70680236816406,16.4924373626709,36.311737060546875,5.05856990814209,14.669264793395996,-6.169325828552246,4.7203755378723145,-9.589378356933594,-1.2988944053649902,-2.6979920864105225,1.5731221437454224,-2.284693479537964,60.431915283203125,27.04701042175293,21.95471954345703,11.098467826843262,11.842565536499023,11.112704277038574,10.419705390930176,9.707237243652344,9.33963394165039,8.480267524719238,8.996575355529785,9.785345077514648,9.086943626403809,0.28722870349884033,0.1999034434556961,0.3059602975845337,0.23871800303459167,0.4374176859855652,0.24338386952877045,0.17095883190631866,0.24454878270626068,0.1717984974384308,0.18093758821487427,0.15782837569713593,0.20950621366500854,0.34498879313468933,0.23855151236057281,0.38390761613845825,0.2258094996213913,0.4241570830345154,0.2512708902359009,0.2219122350215912,0.3453981876373291,0.23227913677692413,0.27389082312583923,0.2337924838066101,0.27698031067848206,23.72425790496624,21.501666072115857,27.14129336706937,24.0927875274944,22.489804164375347,18.501947140554513,29.638715188133737,5.598537944192337,5.498497304162584,5.896347999164586,5.1176249868202195,5.414017813318349,4.361217768119245,3.694218575438988,0.23175207510632573,0.09612177230562853,0.06344741430405111,0.04630823469809372,0.00784751495224627,-0.02053035281372399,0.188597689313867,0.21454498669991745,0.21519278991676447,0.2632219856260933,0.12202712745385987,0.08959313156190389,1077.2680007298757,481.20694695495456,0.04150088517498066,0.019602003583611048,jazz.00094.wav,jazz
-219.79693603515625,100.83246612548828,-1.4313541650772095,41.2765007019043,-0.9436150193214417,23.37851905822754,-11.509499549865723,20.01531410217285,-15.975561141967773,13.942784309387207,-7.988525867462158,5.734378814697266,-6.879345893859863,40.35693359375,20.47366714477539,21.229598999023438,10.061098098754883,8.808122634887695,8.843050003051758,7.752495765686035,7.3397698402404785,6.044552803039551,7.766444683074951,6.646082401275635,6.886282920837402,5.889067649841309,0.36976751685142517,0.28167861700057983,0.4093678891658783,0.34258535504341125,0.34901097416877747,0.28343135118484497,0.253903865814209,0.3847852051258087,0.29539400339126587,0.2732139527797699,0.24136017262935638,0.25187718868255615,0.3650195002555847,0.2506585419178009,0.38274237513542175,0.287488728761673,0.30258241295814514,0.26556843519210815,0.22849677503108978,0.36000534892082214,0.2785555124282837,0.2937152683734894,0.2608632743358612,0.21756847202777863,25.446727744499526,18.18162627098414,21.651850562410843,22.38716629973416,22.36321290911093,18.9946342120074,38.2907763539777,5.614884892273464,5.0703907749333075,5.102959135646219,4.897452037292469,4.492202781705975,2.73391673019962,2.445256806173042,0.11333977986623851,0.10395407457815073,0.05034204836349929,0.003094762045823474,-0.007208700414778986,-0.0031818811009563,0.16349175163192692,0.10678652343087293,0.14914774841192802,0.19091270380298428,0.06433878093624186,0.06296227681996587,1854.6319159219006,462.8716672173217,0.06336251691802011,0.02908234680525394,jazz.00095.wav,jazz
-277.2662048339844,95.78777313232422,-2.948967456817627,43.9184684753418,1.9368113279342651,22.255891799926758,-6.1426472663879395,22.457828521728516,-12.839391708374023,10.778210639953613,-7.53352165222168,3.5946450233459473,-5.0788702964782715,65.79039764404297,30.12445831298828,22.700923919677734,14.889996528625488,12.662015914916992,8.931516647338867,10.807534217834473,8.115166664123535,9.751690864562988,8.200352668762207,9.879684448242188,8.210963249206543,6.7187910079956055,0.2758661210536957,0.19640836119651794,0.2696096897125244,0.2975989878177643,0.26454082131385803,0.38858696818351746,0.2546841502189636,0.24308209121227264,0.25044676661491394,0.26052191853523254,0.5685634613037109,0.31600502133369446,0.31449028849601746,0.21596461534500122,0.2837848663330078,0.33380818367004395,0.25552648305892944,0.31489571928977966,0.2544498145580292,0.2786978483200073,0.30795443058013916,0.23185881972312927,0.4036913514137268,0.2439286857843399,23.08797139041626,17.889312181365664,22.94921277972873,23.56436120456872,23.75016310332017,20.49158035966096,36.62503928071471,5.129754447367211,4.742034622415997,5.789435727352709,5.623820354102781,4.970338668382905,3.6408202275972363,4.357904132502985,-0.10130809628149888,0.11443358838905096,0.026597489112712768,-0.07615349773131747,0.0082904154554946,-0.03891996324916958,0.20143254682792222,0.12982640610652513,0.19126403579394843,0.20032121505193912,0.08325948248006888,0.08377107881945346,1873.8376247337076,717.2279972960853,0.07771677723801237,0.04598485298424702,jazz.00096.wav,jazz
-413.57647705078125,118.27752685546875,31.093847274780273,40.15021514892578,13.094316482543945,13.939776420593262,-3.718762159347534,4.747172832489014,-9.887995719909668,-3.066446542739868,-6.28899621963501,-3.619384288787842,-5.270100116729736,45.999820709228516,23.116416931152344,28.411182403564453,12.997363090515137,12.182989120483398,10.442612648010254,8.427443504333496,8.094978332519531,6.738007068634033,8.163715362548828,8.004514694213867,8.2454252243042,9.279123306274414,0.17542913556098938,0.23192721605300903,0.19195719063282013,0.22957278788089752,0.19471272826194763,0.1986919492483139,0.18008023500442505,0.2404058873653412,0.3093099296092987,0.3475740849971771,0.2377423197031021,0.15161588788032532,0.23204997181892395,0.3406349718570709,0.26612621545791626,0.35216736793518066,0.26691770553588867,0.2872147262096405,0.20190489292144775,0.315011590719223,0.32665637135505676,0.3629530966281891,0.31898945569992065,0.2417808324098587,20.75508766447898,20.899905399540838,28.400839354048355,23.356783798430204,18.92396370088222,16.799196030545023,28.250942374410904,5.3289218679750485,4.556101178852268,5.489208078858298,5.826385314246379,4.465665452959159,2.856251323380597,3.346970593274085,-0.16987520159634026,0.035130070901857026,0.06533928906126558,0.14509122310226455,-0.026192732356866276,0.006709196243207575,0.37590727523804096,0.21242925152689765,0.3313693381930006,0.24548757486937284,0.10652108809694588,0.13380759902558598,1176.326568022795,496.05537105853637,0.039907645736658934,0.021784761642112745,jazz.00097.wav,jazz
-222.9956512451172,102.87129974365234,-1.6640549898147583,45.214290618896484,-6.754358768463135,25.36249542236328,-14.371585845947266,24.24986457824707,-10.413200378417969,11.150229454040527,-9.152709007263184,6.629903316497803,-7.827207565307617,46.654563903808594,21.472753524780273,18.770639419555664,10.201251983642578,9.100979804992676,7.4226765632629395,7.170964241027832,6.119088649749756,6.671905517578125,7.438442230224609,6.262519359588623,6.377352237701416,6.097798824310303,0.37657949328422546,0.3806867301464081,0.42349839210510254,0.33604398369789124,0.2995292544364929,0.31347423791885376,0.3137224316596985,0.2911582291126251,0.2769804298877716,0.3207296133041382,0.29110240936279297,0.31042927503585815,0.3296975791454315,0.2938631772994995,0.352696031332016,0.286598265171051,0.291522741317749,0.3131965696811676,0.2912781834602356,0.2914924919605255,0.2610848546028137,0.29870763421058655,0.27674800157546997,0.28927966952323914,25.635509869645816,17.580665984612367,20.075602477791303,20.8478668029651,20.100449090803956,17.6755658885795,37.869732176002735,5.2906583798020534,4.255772188059008,4.976798281827309,4.457798160987135,3.6306960084277318,2.3393267198394496,2.574953958672135,0.04698379246731462,0.014095534251742264,0.045712356921645395,0.011945899233455286,-0.007100610080212173,0.0017763772733223034,0.12399796607428135,0.14528228618194422,0.16123886439534638,0.1628331410869389,0.06414863409896393,0.06335774372057398,1885.6190151488076,547.903109423324,0.058131147887664346,0.03523404164560286,jazz.00098.wav,jazz
-315.0382385253906,112.7200927734375,9.759592056274414,38.984004974365234,3.9417917728424072,20.022207260131836,-7.214860439300537,15.278688430786133,-13.67844295501709,10.15426254272461,-4.878445148468018,4.7041120529174805,-2.7004828453063965,44.13730239868164,23.015483856201172,16.784160614013672,9.650211334228516,9.185592651367188,8.937254905700684,7.947962760925293,7.637735366821289,6.807201385498047,7.5435099601745605,7.69178581237793,9.177940368652344,8.148152351379395,0.3397634029388428,0.1981949359178543,0.2240874171257019,0.36531567573547363,0.3003033399581909,0.2985174357891083,0.30306947231292725,0.4620610475540161,0.3376867473125458,0.23839132487773895,0.25407975912094116,0.22984088957309723,0.37004554271698,0.23274584114551544,0.2343069314956665,0.36725419759750366,0.27647438645362854,0.3268980085849762,0.2651112675666809,0.38645148277282715,0.31663283705711365,0.24938365817070007,0.3096320629119873,0.23223061859607697,22.920482955177693,17.366266890072353,22.512967388277993,21.803629621666314,21.77844026289196,19.57593155951339,34.17801086557537,5.445574514703486,4.929729422847831,5.618322375986617,4.939681090595945,4.1100822697586485,3.172630736054817,2.650993409266659,-0.05204046943830076,0.14870190727864338,0.09896426283223556,0.06283932258875581,0.001388486459735223,-0.007908768945590335,0.15334351588361148,0.12997971094886698,0.1673653315301425,0.18743611206265937,0.07964873109462714,0.07053578605613325,1492.5309939204085,518.6864471391089,0.046179019842420725,0.02318977673119307,jazz.00099.wav,jazz
-52.940303802490234,50.09012985229492,-11.4912691116333,46.32493209838867,6.5430006980896,10.116377830505371,5.485528469085693,8.84489917755127,5.9299421310424805,6.6251540184021,-4.033034801483154,9.778292655944824,-3.117231607437134,18.677555084228516,14.033587455749512,16.130849838256836,14.902743339538574,10.78636360168457,9.047197341918945,8.169268608093262,8.074823379516602,7.588962554931641,7.169927597045898,7.530393600463867,7.3693647384643555,7.30212926864624,0.531740665435791,0.5320151448249817,0.6489444971084595,0.4808894693851471,0.4520881474018097,0.4519129693508148,0.415539413690567,0.5485608577728271,0.42633211612701416,0.43660539388656616,0.4704268276691437,0.45739513635635376,0.288718581199646,0.2264476865530014,0.27264678478240967,0.2330089509487152,0.2220483124256134,0.2806244492530823,0.2236148864030838,0.2965296506881714,0.20585277676582336,0.2466992884874344,0.27334606647491455,0.2306424379348755,15.35640939462064,14.39293117034341,17.755531991738163,17.321057662861893,15.997722369609935,17.223609875809483,31.748383305356928,3.453403052328422,3.8319505766299424,4.0700209251152435,3.293652508927616,2.325456194344192,2.225921038641376,10.179655988019814,0.024684953140173455,0.13727709511232525,0.017143420229701202,-0.01998286782018446,0.0072904709139062765,-0.010780023149094363,0.10699386773482328,0.09089497286702136,0.13932948214901855,0.12769000792986918,0.04393231890258559,0.04572778535269162,3274.50233695886,517.8731106724505,0.18301936811194897,0.04675646922667426,metal.00000.wav,metal
-80.1985092163086,64.84029388427734,-15.457801818847656,46.84581756591797,7.914340496063232,21.768800735473633,-2.1780025959014893,21.98413848876953,-7.71354341506958,11.14605712890625,-4.287238597869873,11.445662498474121,-10.3648681640625,21.374610900878906,12.634047508239746,11.478989601135254,9.035152435302734,9.610730171203613,6.902064323425293,9.767922401428223,7.46234130859375,7.580046653747559,7.730742931365967,6.770441055297852,6.400252819061279,6.635819911956787,0.4293006956577301,0.5540933012962341,0.5102250576019287,0.575086236000061,0.4543391466140747,0.45148923993110657,0.46406275033950806,0.404827356338501,0.4533674418926239,0.45091357827186584,0.5069902539253235,0.46793481707572937,0.22169584035873413,0.31138846278190613,0.23622649908065796,0.3045625686645508,0.23379521071910858,0.270197331905365,0.2746281027793884,0.22254031896591187,0.270554780960083,0.2551034390926361,0.28172776103019714,0.26682695746421814,19.403412969621684,14.160665705447757,16.154381284171148,16.491336397305048,16.42877880582829,16.42094031022243,41.4818001402633,4.867142199833721,3.466938189627314,4.184533222969854,3.0625665249472918,2.116340463444659,2.063559421443371,5.7560397780870876,-0.06700625411770117,-0.05049749094304003,-0.017994425355328112,-0.06125326331903663,0.016879611356347936,0.00459048211933256,0.08355286570303541,0.09978786614273122,0.12329759440268703,0.07844057650217576,0.03584655576500619,0.038564992022774525,2922.9188114176472,428.829347466915,0.1528407168406806,0.04150324780786068,metal.00001.wav,metal
-62.23499298095703,115.17359161376953,-42.7843017578125,54.301395416259766,-24.871057510375977,20.127164840698242,-21.635332107543945,20.84162712097168,-8.395901679992676,20.32246971130371,-10.730716705322266,9.666507720947266,-14.542503356933594,31.549285888671875,17.799222946166992,17.30417251586914,14.689079284667969,8.699892044067383,10.318324089050293,8.277633666992188,6.882582187652588,7.710024356842041,6.706447601318359,7.181063175201416,6.208653450012207,7.270453929901123,0.37112903594970703,0.428695410490036,0.38583359122276306,0.34231096506118774,0.45944923162460327,0.41950803995132446,0.5618708729743958,0.5057575106620789,0.464801549911499,0.47979235649108887,0.3829672932624817,0.39103665947914124,0.25426197052001953,0.28510159254074097,0.24436554312705994,0.20838993787765503,0.26094233989715576,0.22943057119846344,0.31110474467277527,0.29826125502586365,0.275200754404068,0.2890949547290802,0.24263198673725128,0.28676363825798035,21.241999564860016,13.811020681552414,16.042782890696817,17.40091445642022,16.518180344934933,17.12733979923774,41.10462359170517,4.2100719199922105,3.8863335349808885,3.657484196536067,3.0026253835906624,2.7074929098668368,2.3936620489080855,3.2916285884775762,0.03725271517567681,-0.0758933158309043,-0.02374528999003182,-0.0038421153590050827,0.011250483357834974,-0.008988730962714488,0.08403325271784105,0.06965181362384165,0.08388156831005358,0.09244606870648925,0.032188069077898326,0.03294898313713461,2198.9192293914725,382.7915852266286,0.12834093133700697,0.03129210682040486,metal.00002.wav,metal
-43.09596252441406,75.37248992919922,-47.82330322265625,53.02226638793945,-12.32595443725586,36.86283493041992,-8.285684585571289,28.386371612548828,-14.524615287780762,22.091657638549805,-7.344943523406982,15.97433853149414,-13.127129554748535,20.280517578125,15.348029136657715,13.849498748779297,9.08875846862793,8.621173858642578,8.850055694580078,8.158820152282715,8.562581062316895,6.960080146789551,6.235244274139404,7.123887538909912,5.595328330993652,6.025557041168213,0.39946314692497253,0.39673975110054016,0.42075130343437195,0.4680454730987549,0.6151445508003235,0.5249317288398743,0.4312617778778076,0.5243730545043945,0.5977606177330017,0.6141310930252075,0.44624975323677063,0.4130432605743408,0.2708357572555542,0.26363250613212585,0.2803959548473358,0.2537480592727661,0.2848677933216095,0.2632983922958374,0.2305576354265213,0.267010360956192,0.2828894555568695,0.3008931577205658,0.2603808343410492,0.26284536719322205,17.90159013702515,14.624015637575958,16.620956713303684,16.555356740823903,15.511799801609932,16.9343675650999,43.76737428215368,3.737610194098134,3.67051907056928,4.041455624175262,3.5060812763374414,2.31542156390132,2.1904336482609894,2.2749810029206006,0.07174830160403317,0.011544203483957127,-0.05260987675331744,0.06054638524533261,-0.005386602491700064,0.005617495120574329,0.08560668836228301,0.0703264057013026,0.06786384271675125,0.0826823212545407,0.03297427077679431,0.029284206296229874,2752.2932207719223,394.4188981854382,0.16667346408546016,0.04730395176122916,metal.00003.wav,metal
-107.1585693359375,47.660118103027344,-8.623368263244629,38.40495681762695,8.464611053466797,9.544071197509766,1.0112347602844238,20.752397537231445,0.7103534936904907,11.781386375427246,1.1649986505508423,11.065436363220215,-2.5376551151275635,33.57659149169922,17.946796417236328,13.504003524780273,13.518717765808105,10.138867378234863,9.806717872619629,10.55682373046875,8.964436531066895,7.923191547393799,7.987707614898682,7.04656982421875,6.536780834197998,6.60398530960083,0.5873929262161255,0.6252648830413818,0.6551110744476318,0.5918681025505066,0.5854507684707642,0.6593953371047974,0.6037232279777527,0.6508610248565674,0.6981493234634399,0.7171775102615356,0.651028037071228,0.5914769768714905,0.21585172414779663,0.21694239974021912,0.23957349359989166,0.22370748221874237,0.18743322789669037,0.22094619274139404,0.19687296450138092,0.21753118932247162,0.21102848649024963,0.2217927873134613,0.21266894042491913,0.20935273170471191,19.542086855152956,13.051032974430305,14.005137940834944,14.492010400921679,15.873422867166672,15.9741734677764,36.535757092922005,4.7344898403273445,3.157443071458636,3.337542462573365,2.642716111085896,2.1911102964246765,1.6960585986574257,7.160038755686249,0.06355099572295934,0.048373027178582786,-0.02726056362370485,-0.03137735206250644,0.011112293390713726,-0.005244290530364653,0.059131455692493805,0.0684665243307725,0.10432516772182694,0.06785037063676513,0.03658390960686745,0.03870990543384951,3403.076270500999,517.5009758661807,0.19235071357791958,0.04859860585206081,metal.00004.wav,metal
