,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,filename,genre,cluster
462,-144.11631774902344,73.39044952392578,4.657705307006836,24.017290115356445,12.901472091674805,14.007320404052734,8.624696731567383,6.899631023406982,-1.2319986820220947,-0.8580606579780579,1.154557466506958,2.5797812938690186,-1.1144274473190308,91.63652801513672,48.05466079711914,43.09223937988281,24.836475372314453,21.38404655456543,16.98859214782715,13.402644157409668,13.204814910888672,12.53179168701172,11.586321830749512,10.608978271484377,10.129197120666504,11.301026344299316,0.4446412026882171,0.4086552560329437,0.4487549066543579,0.4827425479888916,0.550499677658081,0.4928253293037414,0.5064525604248047,0.481379359960556,0.470625102519989,0.4535060822963714,0.4535912871360779,0.4687073826789856,0.3242032825946808,0.2854095697402954,0.3080244660377502,0.305296242237091,0.3229576051235199,0.3046012222766876,0.3044072687625885,0.2892291247844696,0.3263677358627319,0.3111307322978973,0.2923701703548431,0.2933352291584015,24.490328727900927,15.40453633594831,18.340369082403654,17.290953631126676,17.729717886184094,16.976104751394715,15.506174244520729,6.2634075719851765,6.229869803631283,5.3428900153359695,4.392142491412135,3.6094025179276974,2.8259081365595207,1.5643267464055213,0.035795083360951,-0.0369813743140591,-0.0338353089893155,0.0097100809238105,-0.0079131692409323,0.0190149946493,0.0911747116818719,0.0745720875180771,0.154435779752152,0.1406155242960584,0.0446464953694926,0.0585147193572888,2448.908553270967,1319.1634051533829,0.1095162352571539,0.0989471202680874,hiphop.00062.wav,hiphop,1
463,-98.85374450683594,71.11212921142578,-10.053335189819336,31.729232788085938,5.147712230682373,1.878088116645813,-8.9037504196167,-4.262249946594238,-5.96468448638916,-4.266650676727295,-0.6641837954521179,-1.867093086242676,-0.5158785581588745,70.9970932006836,37.37223815917969,31.258989334106445,23.007347106933597,16.913747787475586,16.293336868286133,14.846515655517578,13.330818176269531,13.269916534423828,12.495644569396973,12.121686935424805,11.2489652633667,9.5079927444458,0.4063092768192291,0.4039359390735626,0.354487270116806,0.3924179077148437,0.3846881985664367,0.4248398542404175,0.5347681641578674,0.4455803036689758,0.4459094405174255,0.4920929968357086,0.582088053226471,0.4801630973815918,0.2981358766555786,0.2998874187469482,0.2762283086776733,0.2851676344871521,0.2759599685668945,0.2603288292884826,0.3046353757381439,0.2801739871501922,0.308907151222229,0.3267406523227691,0.3306089341640472,0.3016845285892486,24.747260298464813,16.47426582463334,19.216330269261576,16.539940370687724,17.42022002957412,17.495440421079486,16.077351088212527,6.60385421952494,4.515335171895739,4.708980784722189,3.492546830156656,3.0553942874559943,3.1187608803900413,1.98520893983492,-0.0275724065931667,-0.0077703123843998,-0.0164150491433202,-0.0385189927136274,0.0042398244275951,-0.0015966639150299,0.0640133444964091,0.0690991352575448,0.1130072029268961,0.1175075379173682,0.0337956201435264,0.0429014070063702,2671.1443441180336,1115.616376357326,0.1221979529195669,0.0856197723429134,hiphop.00063.wav,hiphop,1
464,-82.38988494873047,69.96649932861328,10.699049949645996,48.82339477539063,4.650189399719238,13.297805786132812,-1.7968225479125977,5.130041122436523,-1.08479905128479,-2.7969443798065186,-2.5503406524658203,0.2213851362466812,-3.122716426849365,62.4921760559082,26.3140926361084,24.49003028869629,18.658056259155277,17.62542724609375,14.865827560424805,12.595382690429688,12.013176918029783,11.565266609191896,10.013699531555176,8.81039047241211,9.515295028686523,8.665557861328125,0.3533762395381927,0.3475711345672607,0.3345222175121307,0.3642791211605072,0.3753524124622345,0.3900069892406463,0.3744746148586273,0.400528222322464,0.5558927655220032,0.5540448427200317,0.46062171459198,0.3878878653049469,0.3149652779102325,0.3053937256336212,0.2876730561256408,0.3090362548828125,0.298797070980072,0.3280437886714935,0.2922578752040863,0.3007403612136841,0.339325338602066,0.3298080563545227,0.3276520669460296,0.3028656542301178,26.516488495543857,17.291301725359205,19.87847369559644,16.969310514054484,15.849643675244089,15.949115066651252,16.355753111222906,6.842499953175336,5.048534685315532,5.327117354693732,4.40940932441868,3.337098978837711,2.4974027918975974,1.6196358139571605,-0.0506691972411214,0.0064609983854525,-0.019735774363853,0.0527496871215052,-0.0070670621686963,0.001873356396403,0.1019941944903498,0.08191526130477,0.1170676950968589,0.1202472578717433,0.0449703663826066,0.0446371855409925,2429.7567970045075,814.8904651118124,0.079791878141918,0.0600902892277097,hiphop.00064.wav,hiphop,1
465,-140.10194396972656,77.09097290039062,42.04237747192383,31.247861862182617,12.197925567626951,10.2141695022583,3.7384352684021,8.296795845031738,-1.555222749710083,-1.7604902982711792,3.624547481536865,4.591823101043701,-2.548802137374878,93.14612579345705,46.24354553222656,26.12272453308105,19.79733657836914,17.32340431213379,14.568133354187012,11.582267761230469,10.24133014678955,10.46413516998291,11.076512336730955,8.855412483215332,8.160576820373535,9.813782691955566,0.4459369778633117,0.483782410621643,0.5236552953720093,0.5316553711891174,0.5000842213630676,0.4418832063674927,0.3982392847537994,0.3184720277786255,0.28582763671875,0.316892921924591,0.3620953261852264,0.402528315782547,0.3159095644950866,0.3250583410263061,0.3414702415466308,0.3388846218585968,0.3177870810031891,0.2894665598869324,0.3181382119655609,0.2792190909385681,0.2564485967159271,0.2788997292518616,0.3076106011867523,0.3090881109237671,24.455904481062294,16.87116776534831,18.29532021120014,16.092648818717098,16.052976532882038,15.559001620363944,15.48918091538832,6.101186877384968,5.385805141494893,5.717993262681886,4.375589139376904,3.3457528215838663,2.4331119278014284,1.6412082640579218,0.0387048599185647,0.0008445563855842,-0.0350232419180804,-0.0218541326424632,-0.0169592870329236,-0.0148049372799411,0.089439940095814,0.127324405997487,0.1707963639386856,0.1109771446805684,0.0638749434865402,0.0431413730233579,2447.017199907087,1384.5846594965114,0.0885514851604795,0.0953074300048388,hiphop.00065.wav,hiphop,1
466,-111.9778289794922,89.099609375,13.175455093383787,36.359657287597656,-3.276571035385132,3.877863883972168,0.5601915121078491,6.327395915985107,-2.188761711120605,2.966995477676392,-1.6431162357330322,-0.3779445290565491,-3.478564977645874,86.24139404296875,32.940826416015625,24.599889755249023,20.0669002532959,16.15526580810547,13.183130264282228,9.969220161437988,10.384882926940918,11.4609956741333,10.046605110168455,9.709665298461914,8.30673885345459,9.368125915527344,0.621803343296051,0.5390455722808838,0.3485303223133087,0.2816973924636841,0.2498601526021957,0.2183509618043899,0.3740117847919464,0.322095662355423,0.378170371055603,0.4335559010505676,0.4953078031539917,0.6552939414978027,0.307396650314331,0.3152207434177398,0.253708153963089,0.2597814202308655,0.2360317260026931,0.1921131461858749,0.296008825302124,0.2274647653102874,0.2627089619636535,0.3255529403686523,0.2950005531311035,0.2995252013206482,25.168337961056004,13.947430119047944,18.782071012273637,18.6972607251628,16.258984376845667,16.410929121099333,16.62726727407172,5.76537709320943,4.4444891574185394,4.429147446835231,4.64329951164251,3.1405859614212432,2.5830524429843646,1.7554891403706847,0.0159717550796852,-0.065757673027901,0.0220193686233854,-0.0148008813543502,-0.0080001820421058,-0.0054460099941675,0.0854073483654712,0.0930245070637697,0.2020106657481798,0.1083583876545883,0.0592971429671006,0.0593957143864292,2245.0676185562293,868.1121161333616,0.0793745921548723,0.0592748838556566,hiphop.00066.wav,hiphop,1
467,-74.6658706665039,58.725624084472656,9.914969444274902,21.55799102783203,15.055373191833496,4.928786277770996,2.27881383895874,5.463174343109131,3.118205547332764,0.5998957753181458,2.4616169929504395,4.20163631439209,3.46851134300232,59.07545471191406,28.1719970703125,25.930252075195312,17.130584716796875,16.489177703857422,13.236515045166016,13.894247055053713,12.650467872619627,11.84833812713623,10.330190658569336,10.231108665466309,10.577245712280272,9.490224838256836,0.5528405904769897,0.4835591614246368,0.502922773361206,0.4417747855186462,0.4048995673656463,0.4289278388023376,0.4577706158161163,0.5269854068756104,0.5469915270805359,0.5432608723640442,0.5380533337593079,0.5520517826080322,0.2865373492240906,0.2495161890983581,0.2785944640636444,0.2654806971549988,0.2585646510124206,0.3041121363639831,0.2949917018413543,0.3123610615730285,0.3304099440574646,0.3126096427440643,0.2695319652557373,0.2798303663730621,24.485588315338976,14.939246823260252,18.27741691452955,16.986312313968394,16.61097151306049,16.08224319064967,14.651713743648743,6.1258942565597865,4.69100736560724,4.288116561832718,3.6183571822735576,3.3128529243818567,2.318508119378348,1.6558306459120118,0.0088581000485463,0.0320656643499288,0.0261662210440815,-0.0292937734098754,0.0161470236486724,-0.003663881457312,0.0579036243556131,0.0580304476404904,0.1021032716001931,0.1072268081092632,0.0344683912581209,0.0324983372287045,3053.843913876579,1070.7041766796565,0.1268708007057231,0.0986525496285248,hiphop.00067.wav,hiphop,1
468,-66.12837982177734,74.91300201416016,20.63870429992676,39.30213928222656,8.165498733520508,15.136998176574709,-0.3755347430706024,5.573513507843018,1.4621952772140503,-0.6499287486076355,-1.5591092109680176,1.443108081817627,-2.407841444015503,74.19815826416016,28.467182159423828,21.161476135253903,19.075796127319336,14.23744010925293,9.914074897766112,10.010384559631348,9.146224975585938,8.90390682220459,9.157705307006836,7.201059341430664,6.53665018081665,6.171288013458252,0.3338708579540252,0.3323521316051483,0.3466716110706329,0.4049783051013946,0.475756973028183,0.4510434865951538,0.4438665509223938,0.4461466073989868,0.4726223647594452,0.5804902911186218,0.4505471587181091,0.3269194364547729,0.2495143562555313,0.2529586851596832,0.2675547003746032,0.2847931385040283,0.31458780169487,0.2905738949775696,0.322110503911972,0.323735773563385,0.2752127647399902,0.3427853584289551,0.2738175094127655,0.2458385974168777,24.117481142777063,15.114172404524435,16.162772924831987,15.25908090154611,16.13565448383928,15.679184413308027,16.325237385115248,5.562752307638754,4.141297283464885,4.5896354394640975,3.240507189276705,3.121273900790578,1.942977621728068,1.8472901272618296,0.0255714819144774,0.0137228099413754,-0.0415136978463814,0.036698132586267,-0.0064450173288231,0.0125715301137299,0.066115736886743,0.0635022612251474,0.0918838493850627,0.1278297603219573,0.0286886280511379,0.0272157314948096,2544.701169577136,849.1662495627145,0.0956740471529389,0.0548536300240618,hiphop.00068.wav,hiphop,3
469,-59.28567886352539,36.26666259765625,39.83190155029297,49.966922760009766,10.147770881652832,16.89705467224121,9.78028964996338,4.44647741317749,2.426203489303589,1.7045092582702637,2.3705525398254395,3.9136555194854736,3.1900172233581543,62.221439361572266,30.57302665710449,24.053964614868164,19.814838409423828,16.638185501098633,11.311726570129396,12.491881370544434,11.16456127166748,10.540645599365234,9.74393367767334,10.200664520263672,8.45226001739502,7.675178050994873,0.4270183742046356,0.4106213450431824,0.4244928658008575,0.4198066592216491,0.4156624972820282,0.4312086105346679,0.45428267121315,0.5110462307929993,0.6025877594947815,0.6810541152954102,0.5901116132736206,0.5061600208282471,0.285327285528183,0.2770908176898956,0.2877643406391144,0.2809283137321472,0.2754147052764892,0.2935118079185486,0.2738847434520721,0.2972336411476135,0.2875285446643829,0.3145608007907867,0.2744077742099762,0.2777138650417328,28.353520977985987,15.614374190339031,18.70657672277385,16.48516207561416,16.881071925394657,15.80863292649496,15.366631830001376,5.260470158097223,4.854239946362565,5.247225233664969,4.1459238749955,2.904816203529193,2.099127741102889,1.3975733735719855,0.0241116105404928,0.008439833012682,-0.0375181847714372,0.0600080658402221,0.0258501752788742,0.0206288105511262,0.0638058779095278,0.0496766920868777,0.0816640097431838,0.072841254171171,0.0274061329287371,0.0321397467081307,3297.9029244411563,998.7972439990735,0.1208822747486465,0.0840842914811775,hiphop.00069.wav,hiphop,1
470,-81.72638702392578,82.33733367919922,53.53656768798828,25.525997161865234,15.728673934936523,19.20550537109375,8.432266235351562,6.3902459144592285,0.2068230807781219,0.1379187703132629,1.2020646333694458,1.5321110486984253,-0.730498194694519,70.3996353149414,32.419960021972656,27.367712020874023,16.625959396362305,14.611621856689451,9.399795532226562,8.823500633239746,7.965592384338379,8.882368087768555,7.716984748840332,6.76202392578125,6.107849597930908,6.185855865478516,0.3391306698322296,0.2945644557476043,0.31906458735466,0.3340832889080047,0.4203097522258758,0.5593542456626892,0.5391252636909485,0.5136610269546509,0.4810907542705536,0.4528354406356811,0.4968762695789337,0.4209310114383697,0.2775294780731201,0.2372250109910965,0.2534584105014801,0.253834992647171,0.2626346349716186,0.3261196613311767,0.3044783174991607,0.3068420588970184,0.2775263488292694,0.2619096338748932,0.3437646925449371,0.30037322640419,28.38802412284257,15.905723979281284,18.29460072737666,16.02992850418486,16.137288251214336,16.48439886975106,15.290985303530752,5.478551989848316,3.821616065551865,4.712847580606887,3.939113749675597,2.7651419390054746,2.369983369503871,1.5297302704059024,-0.0133577995974618,0.0476197916192104,-0.0657538054640602,-0.0592698223654064,0.0270656369826467,-0.0351848908948905,0.110288625659408,0.1206642359844967,0.1138543015492896,0.1687734320390685,0.0569919922489378,0.0305902785630791,2500.4618224971823,1114.9569889239383,0.0692237800899071,0.05538047004328,hiphop.00070.wav,hiphop,3
471,-78.83389282226562,51.520469665527344,42.24673080444336,30.081592559814453,20.089994430541992,6.973850250244141,8.016348838806152,6.873312950134277,-4.630008697509766,3.6502490043640137,3.6282665729522714,4.323652744293213,2.5973763465881348,56.70882415771485,32.238990783691406,17.268417358398438,15.52502155303955,15.025708198547363,10.451128959655762,10.759294509887695,11.003698348999023,10.593690872192385,9.902217864990234,9.519866943359377,8.392803192138672,8.548133850097656,0.4830398857593536,0.5362859964370728,0.5636817216873169,0.4996080696582794,0.3823140859603882,0.349688857793808,0.3513420224189758,0.3862106502056122,0.3462526202201843,0.3288528621196747,0.3011162281036377,0.3167005777359009,0.3588817119598388,0.3292946219444275,0.3222096562385559,0.3314336538314819,0.2787570059299469,0.2972521483898163,0.3137520551681518,0.348401665687561,0.2771444916725158,0.2653847336769104,0.2393057942390442,0.2480325400829315,29.81396624706708,15.999534768666296,18.107608575067825,15.574674688393776,16.541209644782587,18.03889416870352,16.529302900279905,5.670726819419197,4.488120641434786,4.693333404364448,3.3852578305836145,2.5863514327794843,2.376817141163013,1.9592697394010183,-0.005893875887291,0.0245394378373201,-0.0677265437378938,-0.0115622952440001,-0.0129657708749065,0.0464603994722346,0.0560166350555173,0.1511798836012349,0.1128322977967258,0.1784397738086098,0.0406059736760542,0.0662357160963478,3185.160631320678,1155.8437079518358,0.1075113743474478,0.0997895912177088,hiphop.00071.wav,hiphop,1
472,-118.05631256103516,102.2069320678711,20.763097763061523,36.99261474609375,24.375978469848636,7.8266520500183105,15.94007682800293,-1.5931471586227417,6.758074760437012,-0.7775802612304688,8.574868202209473,1.4911983013153076,-4.211417198181152,66.68745422363281,35.09138488769531,23.536821365356445,16.78144073486328,15.914543151855469,14.590218544006348,10.383861541748049,11.868121147155762,9.756067276000977,9.166226387023926,8.456936836242676,8.259037971496582,8.68883228302002,0.4291858673095703,0.389559805393219,0.3812040984630584,0.51173996925354,0.5009120106697083,0.4799017906188965,0.4693812131881714,0.4510948359966278,0.4137359857559204,0.3737030029296875,0.4366634786128998,0.4189019203186035,0.3245477676391601,0.2965124845504761,0.2770175337791443,0.3142128884792328,0.3009084463119507,0.3298416137695312,0.3080528378486633,0.3071294724941253,0.2857002019882202,0.2677786350250244,0.3270602226257324,0.3097417950630188,26.50916036794824,15.761768997194256,18.172368311511235,16.844390908535335,18.2748688429212,16.707285058927308,15.0857174156337,5.839697131150283,4.322646894226625,5.341799556316781,3.606261497864887,4.363214655206022,2.5314851029957173,1.513794804711437,-0.0396932172928004,-0.0149714027115754,-7.64220666320199e-05,-0.0348608887654262,0.0248217543733444,-0.0143732360291546,0.1163604107978275,0.1047572356682947,0.126134872335874,0.1392746107531862,0.054201399776196,0.0448941283533518,1821.46331961173,863.2332774006611,0.0515274555297757,0.0432390418286199,hiphop.00072.wav,hiphop,1
